"","AA","AB","BA","BB"
"EV_absent",0.589738200605201,0.583418752574414,0.586629118178205,0.547345234112867
"EV_present",0.410261799394799,0.416581247425586,0.413370881821795,0.452654765887133
"SD_absent",0.00870306103887444,0.0131837575706234,0.0124906123098029,0.0188226657116518
"SD_present",0.00870306103887444,0.0131837575706234,0.0124906123098029,0.0188226657116518
"post.theta_absent",1883.21351376375,815.213513763746,911.213513763746,382.213513763746
"post.theta_present",1310.0907555394,582.090755539402,642.090755539402,316.090755539402
"opt.theta_absent",117.213513763746,NA,NA,NA
"opt.theta_present",86.0907555394019,NA,NA,NA
"max.spread_absent",2.04428476933713,NA,NA,NA
"max.spread_present",2.04428476933713,NA,NA,NA
