"","AA","AB","BA","BB"
"EV_absent",0.764301857445868,0.745953267909095,0.754350155916859,0.790108323892049
"EV_present",0.235698142554132,0.254046732090905,0.245649844083141,0.209891676107951
"SD_absent",0.0104762139714555,0.0222908554605472,0.00694454657349037,0.0145310716896073
"SD_present",0.0104762139714555,0.0222908554605472,0.00694454657349037,0.0145310716896073
"post.theta_absent",1253.7547753008,283.754775300797,2897.7547753008,619.754775300797
"post.theta_present",386.637385318274,96.6373853182736,943.637385318274,164.637385318274
"opt.theta_absent",117.754775300797,NA,NA,NA
"opt.theta_present",36.6373853182736,NA,NA,NA
"max.spread_absent",2.2202815273323,NA,NA,NA
"max.spread_present",2.22028152733229,NA,NA,NA
