"","00","01","10","11"
"EV_n",0.751995981542993,0.780540085165167,0.763946379574196,0.767130316019651
"EV_y",0.248004018457007,0.219459914834833,0.236053620425805,0.232869683980349
"SD_n",0.00727828129867427,0.0120454768897214,0.0101756622837947,0.0166473928244495
"SD_y",0.00727828129867427,0.0120454768897214,0.0101756622837947,0.0166473928244495
"post.theta_n",2646.72432366362,920.72432366362,1329.72432366362,493.72432366362
"post.theta_y",872.874701630243,258.874701630243,410.874701630243,149.874701630243
"opt.theta_n",201.72432366362,NA,NA,NA
"opt.theta_y",61.8747016302428,NA,NA,NA
"max.spread_n",2.02819853976119,NA,NA,NA
"max.spread_y",2.0281985397612,NA,NA,NA
