"","00","01","10","11"
"EV_n",0.730579484224019,0.721992555016441,0.717340934349726,0.738336148349171
"EV_y",0.269420515775981,0.278007444983559,0.282659065650274,0.261663851650829
"SD_n",0.00851377503376508,0.0176745994167287,0.00806730823660667,0.01654789463589
"SD_y",0.00851377503376508,0.0176745994167287,0.00806730823660667,0.01654789463589
"post.theta_n",1983.17622708452,463.176227084521,2234.17622708452,520.176227084521
"post.theta_y",731.348708133091,178.348708133091,880.348708133091,184.348708133091
"opt.theta_n",208.176227084521,NA,NA,NA
"opt.theta_y",78.3487081330913,NA,NA,NA
"max.spread_n",1.14044769624268,NA,NA,NA
"max.spread_y",1.14044769624267,NA,NA,NA
