"","AA","AB","BA","BB"
"EV_absent",0.597720972143653,0.583624959171606,0.609959880247134,0.560283949364945
"EV_present",0.402279027856346,0.416375040828394,0.390040119752866,0.439716050635055
"SD_absent",0.0130052553927811,0.00832223883113453,0.0199187361279999,0.0141778268351891
"SD_present",0.0130052553927811,0.00832223883113453,0.0199187361279999,0.0141778268351891
"post.theta_absent",849.14335033283,2047.14335033283,365.14335033283,686.14335033283
"post.theta_present",571.491678228207,1460.49167822821,233.491678228207,538.491678228207
"opt.theta_absent",106.14335033283,NA,NA,NA
"opt.theta_present",74.4916782282072,NA,NA,NA
"max.spread_absent",2.03179604485303,NA,NA,NA
"max.spread_present",2.03179604485303,NA,NA,NA
