"","AA","AB","BA","BB"
"EV_absent",0.727323736052187,0.740240044916183,0.703067447564263,0.706841748246003
"EV_present",0.272676263947813,0.259759955083817,0.296932552435737,0.293158251753997
"SD_absent",0.00761202534933476,0.011240906477543,0.0128173446494177,0.0181540954758534
"SD_present",0.00761202534933476,0.011240906477543,0.0128173446494177,0.0181540954758534
"post.theta_absent",2488.71692662005,1125.71692662005,892.716926620052,443.716926620052
"post.theta_present",933.028856253011,395.028856253011,377.028856253011,184.028856253011
"opt.theta_absent",145.716926620052,NA,NA,NA
"opt.theta_present",57.0288562530111,NA,NA,NA
"max.spread_absent",2.18043675884568,NA,NA,NA
"max.spread_present",2.18043675884569,NA,NA,NA
