"","00","01","10","11"
"EV_n",0.584830964222268,0.58817905653824,0.585475922786872,0.568377372522731
"EV_y",0.415169035777732,0.41182094346176,0.414524077213128,0.431622627477269
"SD_n",0.00841514600954542,0.0129754035593654,0.0118246851180173,0.0173314115457648
"SD_y",0.00841514600954542,0.0129754035593654,0.0118246851180173,0.0173314115457648
"post.theta_n",2004.63670845431,845.63670845431,1015.63670845431,463.63670845431
"post.theta_y",1423.08314752178,592.083147521779,719.083147521779,352.083147521779
"opt.theta_n",201.63670845431,NA,NA,NA
"opt.theta_y",145.083147521779,NA,NA,NA
"max.spread_n",0.914611413685417,NA,NA,NA
"max.spread_y",0.914611413685411,NA,NA,NA
