"","00","01","10","11"
"EV_n",0.584293612087514,0.591806001003622,0.571958671554669,0.610260772852994
"EV_y",0.415706387912486,0.408193998996378,0.428041328445331,0.389739227147006
"SD_n",0.00794574171057651,0.0149819731869339,0.012997369269848,0.0205130135298887
"SD_y",0.00794574171057651,0.0149819731869339,0.012997369269848,0.0205130135298887
"post.theta_n",2247.33175428086,636.33175428086,828.33175428086,344.33175428086
"post.theta_y",1598.90532206127,438.905322061267,619.905322061267,219.905322061267
"opt.theta_n",133.33175428086,NA,NA,NA
"opt.theta_y",92.9053220612668,NA,NA,NA
"max.spread_n",1.57725310469695,NA,NA,NA
"max.spread_y",1.57725310469695,NA,NA,NA
