"","00","01","10","11"
"EV_n",0.58820800980009,0.580651860974245,0.596130501478442,0.591661008628431
"EV_y",0.41179199019991,0.419348139025755,0.403869498521559,0.408338991371569
"SD_n",0.0121754532571015,0.00774816779042399,0.0203050311690459,0.0149087857745539
"SD_y",0.0121754532571015,0.00774816779042399,0.0203050311690459,0.0149087857745539
"post.theta_n",960.513806772533,2354.51380677253,347.513806772533,642.513806772533
"post.theta_y",672.435406379079,1700.43540637908,235.435406379079,443.435406379079
"opt.theta_n",195.513806772533,NA,NA,NA
"opt.theta_y",136.435406379079,NA,NA,NA
"max.spread_n",0.712214459194797,NA,NA,NA
"max.spread_y",0.712214459194789,NA,NA,NA
