"","00","01","10","11"
"EV_n",0.708002124224948,0.739271626128045,0.723618688507749,0.721751005970427
"EV_y",0.291997875775052,0.260728373871955,0.276381311492251,0.278248994029573
"SD_n",0.0118657890660425,0.00983348699378829,0.0112889443748904,0.0095732081455025
"SD_y",0.0118657890660425,0.00983348699378829,0.0112889443748904,0.0095732081455025
"post.theta_n",1038.86637316469,1472.86637316469,1134.86637316469,1580.86637316469
"post.theta_y",428.454610231989,519.454610231989,433.454610231989,609.454610231989
"opt.theta_n",214.866373164686,NA,NA,NA
"opt.theta_y",82.4546102319892,NA,NA,NA
"max.spread_n",2.0290570653816,NA,NA,NA
"max.spread_y",2.0290570653816,NA,NA,NA
