"","00","01","10","11"
"EV_n",0.759886362346163,0.770558080608866,0.753128392718833,0.745758590977627
"EV_y",0.240113637653837,0.229441919391134,0.246871607281167,0.254241409022373
"SD_n",0.00728399841653714,0.0101891556059546,0.0117097691384832,0.0163306290701491
"SD_y",0.00728399841653714,0.0101891556059546,0.0117097691384832,0.0163306290701491
"post.theta_n",2612.45090185898,1311.45090185898,1020.45090185898,529.450901858977
"post.theta_y",825.498548625946,390.498548625947,334.498548625947,180.498548625947
"opt.theta_n",222.450901858977,NA,NA,NA
"opt.theta_y",71.4985486259465,NA,NA,NA
"max.spread_n",1.28837933523488,NA,NA,NA
"max.spread_y",1.28837933523489,NA,NA,NA
