"","00","01","10","11"
"EV_n",0.754081503372632,0.758855847618019,0.770714619883851,0.759135483922152
"EV_y",0.245918496627368,0.241144152381981,0.229285380116149,0.240864516077848
"SD_n",0.0123826732728411,0.00884996685332875,0.0114435253630978,0.00826702556245365
"SD_y",0.0123826732728411,0.00884996685332874,0.0114435253630978,0.00826702556245364
"post.theta_n",911.254540230899,1772.2545402309,1039.2545402309,2030.2545402309
"post.theta_y",297.175233149444,563.175233149444,309.175233149444,644.175233149444
"opt.theta_n",292.254540230899,NA,NA,NA
"opt.theta_y",92.1752331494444,NA,NA,NA
"max.spread_n",0.986499242875588,NA,NA,NA
"max.spread_y",0.986499242875582,NA,NA,NA
