"","00","01","10","11"
"EV_n",0.724282896187901,0.730061172492781,0.726817177315901,0.711874738002882
"EV_y",0.275717103812099,0.269938827507219,0.273182822684099,0.288125261997118
"SD_n",0.0130764430908469,0.0100662465332626,0.00831780134327557,0.011459632724264
"SD_y",0.0130764430908469,0.0100662465332626,0.00831780134327557,0.011459632724264
"post.theta_n",845.140435942278,1419.14043594228,2085.14043594228,1111.14043594228
"post.theta_y",321.724666617071,524.724666617071,783.724666617071,449.724666617071
"opt.theta_n",273.140435942278,NA,NA,NA
"opt.theta_y",104.724666617071,NA,NA,NA
"max.spread_n",1.19232238986522,NA,NA,NA
"max.spread_y",1.19232238986522,NA,NA,NA
