"","AA","AB","BA","BB"
"EV_absent",0.752963278205057,0.762019489211968,0.781469810678475,0.764784754371323
"EV_present",0.247036721794943,0.237980510788032,0.218530189321525,0.235215245628677
"SD_absent",0.0072248851193357,0.0103573743075668,0.0119972849122779,0.0168915400271286
"SD_present",0.0072248851193357,0.0103573743075668,0.0119972849122779,0.0168915400271286
"post.theta_absent",2682.41102430427,1287.41102430427,926.411024304272,481.411024304272
"post.theta_present",880.061545007086,402.061545007085,259.061545007085,148.061545007085
"opt.theta_absent",198.411024304272,NA,NA,NA
"opt.theta_present",61.0615450070855,NA,NA,NA
"max.spread_absent",2.03548619082304,NA,NA,NA
"max.spread_present",2.03548619082304,NA,NA,NA
