"","00","01","10","11"
"EV_n",0.729810619103545,0.72762285876277,0.725190302344903,0.719691130821131
"EV_y",0.270189380896455,0.27237714123723,0.274809697655097,0.280308869178869
"SD_n",0.0128785769218236,0.00912556571807977,0.0119700286385974,0.00848073240779725
"SD_y",0.0128785769218236,0.00912556571807977,0.0119700286385974,0.00848073240779725
"post.theta_n",866.936789646989,1730.93678964699,1007.93678964699,2017.93678964699
"post.theta_y",320.956023850137,647.956023850137,381.956023850137,785.956023850137
"opt.theta_n",313.936789646989,NA,NA,NA
"opt.theta_y",118.956023850137,NA,NA,NA
"max.spread_n",0.656251597912392,NA,NA,NA
"max.spread_y",0.656251597912384,NA,NA,NA
