"","AA","AB","BA","BB"
"EV_absent",0.759830367494243,0.772820828915316,0.75117257319154,0.800974324182917
"EV_present",0.240169632505757,0.227179171084684,0.24882742680846,0.199025675817083
"SD_absent",0.00727233126995626,0.0169576461094908,0.00953345009547706,0.0189155546965858
"SD_present",0.00727233126995626,0.0169576461094908,0.00953345009547706,0.0189155546965858
"post.theta_absent",2621.06745856041,471.067458560413,1544.06745856041,356.067458560413
"post.theta_present",828.475453503143,138.475453503143,511.475453503143,88.4754535031434
"opt.theta_absent",102.067458560413,NA,NA,NA
"opt.theta_present",30.4754535031434,NA,NA,NA
"max.spread_absent",2.35111512321336,NA,NA,NA
"max.spread_present",2.35111512321336,NA,NA,NA
