"","AA","AB","BA","BB"
"EV_absent",0.76330466820563,0.761963958189208,0.746114820089203,0.775791214179878
"EV_present",0.23669533179437,0.238036041810792,0.253885179910797,0.224208785820122
"SD_absent",0.00950586999867476,0.0113480854645607,0.00921569845355975,0.0104776451571067
"SD_present",0.00950586999867476,0.0113480854645607,0.00921569845355975,0.0104776451571067
"post.theta_absent",1525.40274522849,1072.40274522849,1663.40274522849,1228.40274522849
"post.theta_present",473.016508271417,335.016508271417,566.016508271417,355.016508271417
"opt.theta_absent",226.402745228488,NA,NA,NA
"opt.theta_present",71.0165082714174,NA,NA,NA
"max.spread_absent",2.12675194405845,NA,NA,NA
"max.spread_present",2.12675194405845,NA,NA,NA
