"","00","01","10","11"
"EV_n",0.580828350696295,0.5930526441761,0.584024043921865,0.581381522859102
"EV_y",0.419171649303705,0.4069473558239,0.415975956078135,0.418618477140898
"SD_n",0.00792912305908719,0.0113438194389818,0.0152729743893608,0.0192396834717024
"SD_y",0.00792912305908719,0.0113438194389818,0.0152729743893608,0.0192396834717024
"post.theta_n",2248.66642165516,1111.66642165516,607.66642165516,381.66642165516
"post.theta_y",1622.81543517822,762.815435178218,432.815435178218,274.815435178218
"opt.theta_n",206.66642165516,NA,NA,NA
"opt.theta_y",146.815435178218,NA,NA,NA
"max.spread_n",0.88324060364658,NA,NA,NA
"max.spread_y",0.88324060364658,NA,NA,NA
