"","AA","AB","BA","BB"
"EV_absent",0.753661706469605,0.720672288919274,0.762272331670629,0.776960020026606
"EV_present",0.246338293530395,0.279327711080726,0.237727668329371,0.223039979973394
"SD_absent",0.0115651177390119,0.0181354735047474,0.00749477705797075,0.0112589242080836
"SD_present",0.0115651177390119,0.0181354735047474,0.00749477705797074,0.0112589242080836
"post.theta_absent",1045.37405892133,440.374058921327,2458.37405892133,1061.37405892133
"post.theta_present",341.686010533702,170.686010533702,766.686010533703,304.686010533702
"opt.theta_absent",105.374058921327,NA,NA,NA
"opt.theta_present",34.6860105337025,NA,NA,NA
"max.spread_absent",2.63690130205122,NA,NA,NA
"max.spread_present",2.63690130205122,NA,NA,NA
