"","AA","AB","BA","BB"
"EV_absent",0.727926304951379,0.750095161408702,0.719593521245604,0.712982097287611
"EV_present",0.272073695048621,0.249904838591298,0.280406478754396,0.287017902712389
"SD_absent",0.0162219919250167,0.0105769396368559,0.0125232042328737,0.00799110299341572
"SD_present",0.0162219919250167,0.0105769396368559,0.0125232042328737,0.00799110299341572
"post.theta_absent",547.111167714306,1256.11116771431,925.111167714306,2284.11116771431
"post.theta_present",204.491245871846,418.491245871846,360.491245871846,919.491245871846
"opt.theta_absent",161.111167714306,NA,NA,NA
"opt.theta_present",60.491245871846,NA,NA,NA
"max.spread_absent",2.79965569544988,NA,NA,NA
"max.spread_present",2.79965569544989,NA,NA,NA
