"","00","01","10","11"
"EV_n",0.587622888739594,0.583551066007508,0.587732774797582,0.577246152704901
"EV_y",0.412377111260406,0.416448933992492,0.412267225202418,0.422753847295099
"SD_n",0.0102426555896919,0.00899620855741566,0.0151279201204981,0.0134710309599409
"SD_y",0.0102426555896919,0.00899620855741566,0.0151279201204981,0.013471030959941
"post.theta_n",1356.68415927566,1751.68415927566,621.684159275662,775.684159275662
"post.theta_y",952.082543440165,1250.08254344017,436.082543440165,568.082543440165
"opt.theta_n",245.684159275662,NA,NA,NA
"opt.theta_y",175.082543440165,NA,NA,NA
"max.spread_n",0.613181325403886,NA,NA,NA
"max.spread_y",0.61318132540389,NA,NA,NA
