"","00","01","10","11"
"EV_n",0.576492352497533,0.573276199562626,0.605448081310983,0.596508013740911
"EV_y",0.423507647502467,0.426723800437374,0.394551918689017,0.403491986259089
"SD_n",0.0109628453197998,0.0102720140113711,0.0135636407261871,0.0127937841332595
"SD_y",0.0109628453197998,0.0102720140113711,0.0135636407261871,0.0127937841332595
"post.theta_n",1170.54455204037,1328.54455204037,785.544552040365,876.544552040365
"post.theta_y",859.915257130087,988.915257130087,511.915257130087,592.915257130087
"opt.theta_n",159.544552040365,NA,NA,NA
"opt.theta_y",111.915257130087,NA,NA,NA
"max.spread_n",1.89087236525966,NA,NA,NA
"max.spread_y",1.89087236525967,NA,NA,NA
