"","00","01","10","11"
"EV_n",0.564640200280612,0.569448630914846,0.591605222627536,0.595220405013358
"EV_y",0.435359799719388,0.430551369085154,0.408394777372464,0.404779594986642
"SD_n",0.0133377298327931,0.0142948283151625,0.00986664742694019,0.0108230197552607
"SD_y",0.0133377298327931,0.0142948283151625,0.00986664742694019,0.0108230197552607
"post.theta_n",779.675128466747,682.675128466747,1467.67512846675,1223.67512846675
"post.theta_y",601.160185914461,516.160185914461,1013.16018591446,832.160185914461
"opt.theta_n",157.675128466747,NA,NA,NA
"opt.theta_y",114.160185914461,NA,NA,NA
"max.spread_n",1.78034940114261,NA,NA,NA
"max.spread_y",1.78034940114261,NA,NA,NA
