"","AA","AB","BA","BB"
"EV_absent",0.587871208722154,0.569225337051144,0.62415692422047,0.592542476571683
"EV_present",0.412128791277846,0.430774662948856,0.37584307577953,0.407457523428317
"SD_absent",0.0141836953329022,0.00911507333440626,0.0170781131705316,0.0116782269627944
"SD_present",0.0141836953329022,0.00911507333440626,0.0170781131705316,0.0116782269627944
"post.theta_absent",707.388150963809,1679.38815096381,501.388150963809,1048.38815096381
"post.theta_present",495.916485270115,1270.91648527011,301.916485270115,720.916485270115
"opt.theta_absent",103.388150963809,NA,NA,NA
"opt.theta_present",70.9164852701145,NA,NA,NA
"max.spread_absent",2.8376141965934,NA,NA,NA
"max.spread_present",2.83761419659339,NA,NA,NA
