"","AA","AB","BA","BB"
"EV_absent",0.607798779880924,0.573227792133866,0.574026073469128,0.595399117024035
"EV_present",0.392201220119076,0.426772207866134,0.425973926530872,0.404600882975965
"SD_absent",0.0120023419151186,0.0247067638614586,0.00785521480063918,0.0172907107587933
"SD_present",0.0120023419151186,0.0247067638614586,0.00785521480063918,0.0172907107587933
"post.theta_absent",1005.15738847939,229.15738847939,2274.15738847939,479.15738847939
"post.theta_present",648.609321411527,170.609321411527,1687.60932141153,325.609321411527
"opt.theta_absent",116.15738847939,NA,NA,NA
"opt.theta_present",81.6093214115268,NA,NA,NA
"max.spread_absent",2.35442436921692,NA,NA,NA
"max.spread_present",2.35442436921693,NA,NA,NA
