"","AA","AB","BA","BB"
"EV_absent",0.71423273242992,0.729039531872026,0.723676663805628,0.746649774593371
"EV_present",0.28576726757008,0.270960468127974,0.276323336194372,0.253350225406629
"SD_absent",0.00872777865826607,0.0109836123491868,0.0109281254688653,0.0129073218482032
"SD_present",0.00872777865826607,0.0109836123491868,0.0109281254688653,0.0129073218482032
"post.theta_absent",1913.03281504748,1193.03281504748,1211.03281504748,847.03281504748
"post.theta_present",765.411798571774,443.411798571774,462.411798571774,287.411798571774
"opt.theta_absent",199.03281504748,NA,NA,NA
"opt.theta_present",74.411798571774,NA,NA,NA
"max.spread_absent",2.08052588733617,NA,NA,NA
"max.spread_present",2.08052588733617,NA,NA,NA
