"","AA","AB","BA","BB"
"EV_absent",0.733979750044626,0.73349127426772,0.703651152667506,0.735058117124755
"EV_present",0.266020249955374,0.26650872573228,0.296348847332494,0.264941882875245
"SD_absent",0.00856104388764925,0.0128056802071169,0.0098207721346442,0.0139617093762595
"SD_present",0.00856104388764925,0.0128056802071169,0.0098207721346442,0.0139617093762595
"post.theta_absent",1954.63808666037,873.63808666037,1520.63808666037,733.63808666037
"post.theta_present",708.430051856432,317.430051856432,640.430051856432,264.430051856432
"opt.theta_absent",178.63808666037,NA,NA,NA
"opt.theta_present",67.4300518564322,NA,NA,NA
"max.spread_absent",2.32788465635912,NA,NA,NA
"max.spread_present",2.32788465635912,NA,NA,NA
