"","AA","AB","BA","BB"
"EV_absent",0.765480370961523,0.737674279031116,0.782185032848753,0.746534130714719
"EV_present",0.234519629038477,0.262325720968884,0.217814967151247,0.253465869285281
"SD_absent",0.00835647129310062,0.010994739170534,0.0103880916374343,0.0137434320554577
"SD_present",0.00835647129310062,0.010994739170534,0.0103880916374343,0.0137434320554577
"post.theta_absent",1967.12744620672,1180.12744620672,1234.12744620672,747.127446206717
"post.theta_present",602.667313828474,419.667313828474,343.667313828474,253.667313828474
"opt.theta_absent",136.127446206717,NA,NA,NA
"opt.theta_present",43.6673138284742,NA,NA,NA
"max.spread_absent",2.9426596613855,NA,NA,NA
"max.spread_present",2.94265966138551,NA,NA,NA
