"","AA","AB","BA","BB"
"EV_absent",0.761624790157376,0.737127915461327,0.720268558644714,0.712718875616895
"EV_present",0.238375209842624,0.262872084538673,0.279731441355286,0.287281124383105
"SD_absent",0.0158552272351588,0.0110630744173583,0.0126144056075366,0.00812414770116011
"SD_present",0.0158552272351588,0.0110630744173583,0.0126144056075366,0.00812414770116011
"post.theta_absent",549.283462304128,1166.28346230413,911.283462304128,2210.28346230413
"post.theta_present",171.916096064539,415.916096064539,353.916096064539,890.916096064539
"opt.theta_absent",117.283462304128,NA,NA,NA
"opt.theta_present",42.9160960645387,NA,NA,NA
"max.spread_absent",2.74514165891836,NA,NA,NA
"max.spread_present",2.74514165891836,NA,NA,NA
