"","00","01","10","11"
"EV_n",0.584291574880223,0.588850165884251,0.578415208381982,0.567517106882408
"EV_y",0.415708425119777,0.411149834115749,0.421584791618018,0.432482893117592
"SD_n",0.00777914643627804,0.011547015525771,0.0169797487412269,0.0221384127919312
"SD_y",0.00777914643627804,0.011547015525771,0.0169797487412269,0.0221384127919312
"post.theta_n",2344.63890407872,1068.63890407872,488.63890407872,283.63890407872
"post.theta_y",1668.15026639556,746.150266395556,356.150266395556,216.150266395556
"opt.theta_n",165.63890407872,NA,NA,NA
"opt.theta_y",120.150266395556,NA,NA,NA
"max.spread_n",0.85438732485926,NA,NA,NA
"max.spread_y",0.854387324859258,NA,NA,NA
