"","AA","AB","BA","BB"
"EV_absent",0.563312230936443,0.569682331923195,0.600627539048961,0.58669024398193
"EV_present",0.436687769063557,0.430317668076805,0.399372460951039,0.41330975601807
"SD_absent",0.0142108148408117,0.0136169277156573,0.0105673143659338,0.0101599527812069
"SD_present",0.0142108148408117,0.0136169277156573,0.0105673143659338,0.0101599527812069
"post.theta_absent",685.606216992252,752.606216992252,1289.60621699225,1377.60621699225
"post.theta_present",531.491831549155,568.491831549155,857.491831549155,970.491831549155
"opt.theta_absent",145.606216992252,NA,NA,NA
"opt.theta_present",105.491831549155,NA,NA,NA
"max.spread_absent",2.10711552867642,NA,NA,NA
"max.spread_present",2.10711552867642,NA,NA,NA
