"","00","01","10","11"
"EV_n",0.713427720004982,0.727419766841658,0.724920251732507,0.731184641086111
"EV_y",0.286572279995018,0.272580233158342,0.275079748267493,0.268815358913889
"SD_n",0.010539193950537,0.0106393974738504,0.00984919344603916,0.00992428515715923
"SD_y",0.010539193950537,0.0106393974738504,0.00984919344603916,0.00992428515715923
"post.theta_n",1312.45171099071,1273.45171099071,1489.45171099071,1458.45171099071
"post.theta_y",527.190447827486,477.190447827486,565.190447827486,536.190447827486
"opt.theta_n",291.451710990706,NA,NA,NA
"opt.theta_y",111.190447827486,NA,NA,NA
"max.spread_n",1.22661199083295,NA,NA,NA
"max.spread_y",1.22661199083295,NA,NA,NA
