"","00","01","10","11"
"EV_n",0.743063059858562,0.761494970846022,0.821029031738873,0.772423981981299
"EV_y",0.256936940141438,0.238505029153978,0.178970968261127,0.227576018018701
"SD_n",0.0112699344354369,0.00684246562436818,0.022901089228689,0.0164301822953389
"SD_y",0.0112699344354369,0.00684246562436818,0.022901089228689,0.0164301822953389
"post.theta_n",1116.21048515594,2953.21048515594,229.210485155939,502.210485155939
"post.theta_y",385.964155807109,924.964155807109,49.9641558071092,147.964155807109
"opt.theta_n",54.2104851559389,NA,NA,NA
"opt.theta_y",15.9641558071092,NA,NA,NA
"max.spread_n",3.05462181906625,NA,NA,NA
"max.spread_y",3.05462181906625,NA,NA,NA
