"","AA","AB","BA","BB"
"EV_absent",0.764470589122919,0.773873816686636,0.752647526219721,0.726347261067986
"EV_present",0.235529410877081,0.226126183313364,0.247352473780279,0.273652738932015
"SD_absent",0.00918625261659074,0.00853242017921153,0.0131191190670703,0.0133415965547887
"SD_present",0.00918625261659074,0.00853242017921153,0.0131191190670703,0.0133415965547887
"post.theta_absent",1630.37065911378,1859.37065911378,813.370659113783,810.370659113783
"post.theta_present",502.308717059886,543.308717059886,267.308717059886,305.308717059886
"opt.theta_absent",132.370659113783,NA,NA,NA
"opt.theta_present",43.3087170598859,NA,NA,NA
"max.spread_absent",3.00104311464208,NA,NA,NA
"max.spread_present",3.00104311464208,NA,NA,NA
