"","AA","AB","BA","BB"
"EV_absent",0.761455140165381,0.779544070659357,0.749516202036505,0.764429177074929
"EV_present",0.238544859834619,0.220455929340643,0.250483797963495,0.235570822925071
"SD_absent",0.00988930095527097,0.0122123018213485,0.0085715422650711,0.0105650402107103
"SD_present",0.00988930095527097,0.0122123018213485,0.0085715422650711,0.0105650402107103
"post.theta_absent",1413.49288690294,897.492886902938,1914.49288690294,1232.49288690294
"post.theta_present",442.81198562828,253.81198562828,639.81198562828,379.81198562828
"opt.theta_absent",218.492886902938,NA,NA,NA
"opt.theta_present",67.8119856282804,NA,NA,NA
"max.spread_absent",2.0125679868115,NA,NA,NA
"max.spread_present",2.0125679868115,NA,NA,NA
