"","AA","AB","BA","BB"
"EV_absent",0.726594179153098,0.778994019962959,0.757526773660858,0.757554592089772
"EV_present",0.273405820846902,0.221005980037041,0.242473226339142,0.242445407910228
"SD_absent",0.01494047083851,0.00936034978535785,0.0126054759777518,0.00828774525326406
"SD_present",0.01494047083851,0.00936034978535785,0.0126054759777518,0.00828774525326406
"post.theta_absent",645.914077420238,1529.91407742024,874.914077420238,2024.91407742024
"post.theta_present",243.047183146288,434.047183146288,280.047183146288,648.047183146288
"opt.theta_absent",122.914077420238,NA,NA,NA
"opt.theta_present",40.0471831462883,NA,NA,NA
"max.spread_absent",2.97211655544095,NA,NA,NA
"max.spread_present",2.97211655544095,NA,NA,NA
