"","AA","AB","BA","BB"
"EV_absent",0.729988250560785,0.702963038210848,0.728847597948005,0.746282940392102
"EV_present",0.270011749439215,0.297036961789152,0.271152402051994,0.253717059607898
"SD_absent",0.00800128756081414,0.0108042077212701,0.0130990610730914,0.0150786072733516
"SD_present",0.00800128756081414,0.0108042077212701,0.0130990610730914,0.0150786072733516
"post.theta_absent",2246.74384939232,1256.74384939232,838.743849392325,620.743849392325
"post.theta_present",831.036988403835,531.036988403835,312.036988403835,211.036988403835
"opt.theta_absent",148.743849392325,NA,NA,NA
"opt.theta_present",56.0369884038355,NA,NA,NA
"max.spread_absent",2.33532912606827,NA,NA,NA
"max.spread_present",2.33532912606827,NA,NA,NA
