"","00","01","10","11"
"EV_n",0.725543798214534,0.715685201684201,0.72473635728502,0.725358716268839
"EV_y",0.274456201785466,0.284314798315799,0.27526364271498,0.274641283731162
"SD_n",0.00697037256052313,0.0149493157322614,0.0105554696623926,0.0187360164053445
"SD_y",0.00697037256052313,0.0149493157322614,0.0105554696623926,0.0187360164053445
"post.theta_n",2972.91407552716,650.914075527157,1296.91407552716,410.914075527157
"post.theta_y",1124.58366732875,258.583667328753,492.583667328753,155.583667328753
"opt.theta_n",240.914075527158,NA,NA,NA
"opt.theta_y",92.5836673287526,NA,NA,NA
"max.spread_n",0.597690363488849,NA,NA,NA
"max.spread_y",0.597690363488856,NA,NA,NA
