"","00","01","10","11"
"EV_n",0.760380742685185,0.766337962290934,0.748131309770159,0.774418370417371
"EV_y",0.239619257314815,0.233662037709066,0.251868690229841,0.225581629582628
"SD_n",0.00888233243187353,0.0111035392530468,0.00933702747844519,0.0112864649168129
"SD_y",0.00888233243187353,0.0111035392530468,0.00933702747844519,0.0112864649168129
"post.theta_n",1755.26136776534,1112.26136776534,1616.26136776534,1061.26136776534
"post.theta_y",553.136608710057,339.136608710057,544.136608710057,309.136608710057
"opt.theta_n",240.261367765341,NA,NA,NA
"opt.theta_y",75.1366087100568,NA,NA,NA
"max.spread_n",1.79458164604981,NA,NA,NA
"max.spread_y",1.79458164604981,NA,NA,NA
