"","00","01","10","11"
"EV_n",0.583995854303455,0.586582913735121,0.58697472854691,0.568011856940628
"EV_y",0.416004145696545,0.413417086264879,0.41302527145309,0.431988143059372
"SD_n",0.00732164950447608,0.0151755863025464,0.0148457584218403,0.023723195027131
"SD_y",0.00732164950447608,0.0151755863025464,0.0148457584218403,0.023723195027131
"post.theta_n",2646.0830938296,617.083093829601,645.083093829601,247.083093829601
"post.theta_y",1884.91327254982,434.913272549821,453.913272549821,187.913272549821
"opt.theta_n",158.083093829601,NA,NA,NA
"opt.theta_y",113.913272549821,NA,NA,NA
"max.spread_n",0.677597041441835,NA,NA,NA
"max.spread_y",0.677597041441833,NA,NA,NA
