"","00","01","10","11"
"EV_n",0.582601445640196,0.594613040197792,0.588382016255476,0.562032606064446
"EV_y",0.417398554359804,0.405386959802208,0.411617983744524,0.437967393935554
"SD_n",0.0106463056984085,0.020413037092232,0.00837429666924736,0.0171032852116511
"SD_y",0.0106463056984085,0.020413037092232,0.00837429666924737,0.0171032852116511
"post.theta_n",1249.37761829181,343.377618291809,2031.37761829181,472.377618291809
"post.theta_y",895.103188684082,234.103188684082,1421.10318868408,368.103188684082
"opt.theta_n",143.377618291809,NA,NA,NA
"opt.theta_y",103.103188684082,NA,NA,NA
"max.spread_n",1.38365027291408,NA,NA,NA
"max.spread_y",1.38365027291408,NA,NA,NA
