"","00","01","10","11"
"EV_n",0.712922932677284,0.727750143429794,0.747232253200619,0.726609962056779
"EV_y",0.287077067322716,0.272249856570206,0.252767746799381,0.273390037943221
"SD_n",0.00920366486499068,0.0364501220302523,0.0136674060183258,0.00807150211274275
"SD_y",0.00920366486499068,0.0364501220302523,0.0136674060183258,0.00807150211274275
"post.theta_n",1721.79837218224,107.79837218224,754.79837218224,2214.79837218224
"post.theta_y",693.327152979734,40.3271529797338,255.327152979734,833.327152979734
"opt.theta_n",107.79837218224,NA,NA,NA
"opt.theta_y",40.3271529797338,NA,NA,NA
"max.spread_n",2.08220197438785,NA,NA,NA
"max.spread_y",2.08220197438785,NA,NA,NA
