"","00","01","10","11"
"EV_n",0.594197826492682,0.575902806745311,0.586708599781508,0.587908797011629
"EV_y",0.405802173507318,0.424097193254689,0.413291400218492,0.412091202988371
"SD_n",0.0117147101871072,0.00927515829278259,0.0140176208117995,0.0115917401873514
"SD_y",0.0117147101871072,0.00927515829278259,0.0140176208117995,0.0115917401873514
"post.theta_n",1043.43678884921,1634.43678884921,723.436788849206,1059.43678884921
"post.theta_y",712.605967160533,1203.60596716053,509.605967160533,742.605967160533
"opt.theta_n",234.436788849206,NA,NA,NA
"opt.theta_y",165.605967160533,NA,NA,NA
"max.spread_n",1.22440334760683,NA,NA,NA
"max.spread_y",1.22440334760683,NA,NA,NA
