"","00","01","10","11"
"EV_n",0.585629909362402,0.580704178305324,0.590402933805396,0.573535794927201
"EV_y",0.414370090637598,0.419295821694676,0.409597066194604,0.426464205072799
"SD_n",0.00781775884808831,0.0114460178908774,0.0163781785628679,0.0204560988323684
"SD_y",0.00781775884808831,0.0114460178908774,0.0163781785628679,0.0204560988323684
"post.theta_n",2324.66814850746,1078.66814850746,531.668148507463,334.668148507463
"post.theta_y",1644.84930841071,778.849308410709,368.84930841071,248.84930841071
"opt.theta_n",186.668148507463,NA,NA,NA
"opt.theta_y",133.84930841071,NA,NA,NA
"max.spread_n",0.643663580350209,NA,NA,NA
"max.spread_y",0.643663580350209,NA,NA,NA
