"","AA","AB","BA","BB"
"EV_absent",0.599700770107946,0.558005891992397,0.576634035013009,0.590283710667577
"EV_present",0.400299229892054,0.441994108007603,0.423365964986991,0.409716289332423
"SD_absent",0.0102735436074096,0.0167941095363446,0.00943318985042855,0.0152607739207506
"SD_present",0.0102735436074096,0.0167941095363446,0.00943318985042855,0.0152607739207506
"post.theta_absent",1363.39734687231,487.39734687231,1581.39734687231,612.39734687231
"post.theta_present",910.065377924422,386.065377924422,1161.06537792442,425.065377924422
"opt.theta_absent",130.39734687231,NA,NA,NA
"opt.theta_present",94.0653779244217,NA,NA,NA
"max.spread_absent",2.11786197015851,NA,NA,NA
"max.spread_present",2.11786197015851,NA,NA,NA
