"","00","01","10","11"
"EV_n",0.76482339382705,0.758024578809863,0.750935131697494,0.765146036185712
"EV_y",0.23517660617295,0.241975421190137,0.249064868302506,0.234853963814288
"SD_n",0.00967164404906844,0.00827465217559018,0.011876911815011,0.0102305680410206
"SD_y",0.00967164404906844,0.00827465217559018,0.011876911815011,0.0102305680410206
"post.theta_n",1469.90721834141,2029.90721834141,994.907218341407,1312.90721834141
"post.theta_y",451.983809319547,647.983809319547,329.983809319547,402.983809319547
"opt.theta_n",305.907218341407,NA,NA,NA
"opt.theta_y",96.9838093195473,NA,NA,NA
"max.spread_n",0.90673900277399,NA,NA,NA
"max.spread_y",0.90673900277399,NA,NA,NA
