"","00","01","10","11"
"EV_n",0.594873069052576,0.584109190796139,0.5306862000649,0.565108549332082
"EV_y",0.405126930947424,0.415890809203861,0.4693137999351,0.434891450667918
"SD_n",0.0102346697536464,0.00861550729906803,0.0255426579087671,0.0210101776175298
"SD_y",0.0102346697536464,0.00861550729906803,0.0255426579087671,0.0210101776175298
"post.theta_n",1368.05405901173,1911.05405901173,202.054059011728,314.054059011728
"post.theta_y",931.687062553177,1360.68706255318,178.687062553177,241.687062553177
"opt.theta_n",68.0540590117279,NA,NA,NA
"opt.theta_y",51.6870625531774,NA,NA,NA
"max.spread_n",2.33264053397219,NA,NA,NA
"max.spread_y",2.33264053397219,NA,NA,NA
