"","00","01","10","11"
"EV_n",0.756458078469823,0.769722238274916,0.761729600591419,0.757031645951142
"EV_y",0.243541921530177,0.230277761725084,0.238270399408581,0.242968354048858
"SD_n",0.00867220967272767,0.0132762571986631,0.00776310106238677,0.0130707428325594
"SD_y",0.00867220967272767,0.0132762571986631,0.00776310106238677,0.0130707428325594
"post.theta_n",1852.27981082201,773.279810822014,2293.27981082201,814.279810822014
"post.theta_y",596.342080517739,231.342080517739,717.342080517739,261.342080517739
"opt.theta_n",287.279810822014,NA,NA,NA
"opt.theta_y",90.3420805177394,NA,NA,NA
"max.spread_n",0.836449861816224,NA,NA,NA
"max.spread_y",0.836449861816224,NA,NA,NA
