"","00","01","10","11"
"EV_n",0.732629721381252,0.709160177484829,0.714556256716006,0.720025282988254
"EV_y",0.267370278618748,0.290839822515171,0.285443743283994,0.279974717011746
"SD_n",0.00736031611805184,0.0165964575095076,0.00962256104626483,0.0190962545092297
"SD_y",0.00736031611805184,0.0165964575095076,0.00962256104626483,0.0190962545092297
"post.theta_n",2648.31191075816,530.31191075816,1573.31191075816,397.31191075816
"post.theta_y",966.490810820218,217.490810820218,628.490810820218,154.490810820218
"opt.theta_n",195.311910758161,NA,NA,NA
"opt.theta_y",76.4908108202176,NA,NA,NA
"max.spread_n",1.49185228311905,NA,NA,NA
"max.spread_y",1.49185228311906,NA,NA,NA
