"","AA","AB","BA","BB"
"EV_absent",0.576023461560712,0.591536260817815,0.549183374195686,0.596668918781751
"EV_present",0.423976538439288,0.408463739182185,0.450816625804314,0.403331081218249
"SD_absent",0.0127711230552498,0.00949448797991128,0.0163042864975202,0.0118792924609912
"SD_present",0.0127711230552498,0.00949448797991128,0.0163042864975202,0.0118792924609912
"post.theta_absent",861.933682693503,1584.9336826935,510.933682693503,1016.9336826935
"post.theta_present",634.418011659587,1094.41801165959,419.418011659587,687.418011659587
"opt.theta_absent",112.933682693503,NA,NA,NA
"opt.theta_present",82.4180116595866,NA,NA,NA
"max.spread_absent",2.35392332305139,NA,NA,NA
"max.spread_present",2.35392332305138,NA,NA,NA
