"","00","01","10","11"
"EV_n",0.592945013574148,0.567457654479242,0.581149705208117,0.558317309005404
"EV_y",0.407054986425852,0.432542345520758,0.418850294791883,0.441682690994596
"SD_n",0.00887508543238956,0.0191224245477003,0.00963468268804359,0.020336963604642
"SD_y",0.00887508543238956,0.0191224245477003,0.00963468268804359,0.020336963604642
"post.theta_n",1816.33137020929,380.331370209291,1523.33137020929,332.331370209291
"post.theta_y",1246.90607783134,289.906077831343,1097.90607783134,262.906077831343
"opt.theta_n",132.331370209291,NA,NA,NA
"opt.theta_y",97.9060778313432,NA,NA,NA
"max.spread_n",1.56056787191947,NA,NA,NA
"max.spread_y",1.56056787191947,NA,NA,NA
