"","00","01","10","11"
"EV_n",0.765779007307561,0.757459682552706,0.760064362162399,0.754102505669987
"EV_y",0.234220992692439,0.242540317447294,0.239935637837601,0.245897494330013
"SD_n",0.00847327303133808,0.00800047543069157,0.0128223612212859,0.0124506117546342
"SD_y",0.00847327303133808,0.00800047543069157,0.0128223612212859,0.0124506117546342
"post.theta_n",1912.30187640719,2173.30187640719,842.301876407195,901.301876407195
"post.theta_y",584.896216200159,695.896216200159,265.896216200159,293.896216200159
"opt.theta_n",311.301876407195,NA,NA,NA
"opt.theta_y",98.8962162001587,NA,NA,NA
"max.spread_n",0.775314186377306,NA,NA,NA
"max.spread_y",0.775314186377306,NA,NA,NA
