"","AA","AB","BA","BB"
"EV_absent",0.722095854438935,0.70554298892509,0.727226991103844,0.795080788475755
"EV_present",0.277904145561066,0.29445701107491,0.272773008896156,0.204919211524245
"SD_absent",0.00711452084036617,0.0184457757344247,0.0118586401968317,0.0240539472586905
"SD_present",0.00711452084036617,0.0184457757344247,0.0118586401968317,0.0240539472586905
"post.theta_absent",2862.0937801621,430.093780162098,1025.0937801621,223.093780162098
"post.theta_present",1101.49881293752,179.498812937516,384.498812937516,57.4988129375161
"opt.theta_absent",43.0937801620976,NA,NA,NA
"opt.theta_present",15.4988129375161,NA,NA,NA
"max.spread_absent",2.95383819479183,NA,NA,NA
"max.spread_present",2.95383819479182,NA,NA,NA
