"","00","01","10","11"
"EV_n",0.580674505335743,0.60560374985116,0.581481879503945,0.591841384267426
"EV_y",0.419325494664257,0.39439625014884,0.418518120496055,0.408158615732574
"SD_n",0.0108117080305677,0.0179170128697398,0.0085218935335126,0.0152770956294433
"SD_y",0.0108117080305677,0.0179170128697398,0.0085218935335126,0.0152770956294433
"post.theta_n",1208.98141639273,449.981416392732,1947.98141639273,611.981416392732
"post.theta_y",873.048025719086,293.048025719086,1402.04802571909,422.048025719086
"opt.theta_n",173.981416392732,NA,NA,NA
"opt.theta_y",121.048025719086,NA,NA,NA
"max.spread_n",1.21579472061522,NA,NA,NA
"max.spread_y",1.21579472061521,NA,NA,NA
