"","AA","AB","BA","BB"
"EV_absent",0.772011927675382,0.740758236147125,0.770669168846871,0.741921785166282
"EV_present",0.227988072324618,0.259241763852875,0.229330831153129,0.258078214833718
"SD_absent",0.00849235001758456,0.0111361199221929,0.00997427968513018,0.0130663234673695
"SD_present",0.00849235001758456,0.0111361199221929,0.00997427968513018,0.0130663234673695
"post.theta_absent",1883.32983794097,1146.32983794097,1368.32983794097,831.329837940972
"post.theta_present",556.178892982264,401.178892982264,407.178892982264,289.178892982264
"opt.theta_absent",161.329837940972,NA,NA,NA
"opt.theta_present",52.1788929822637,NA,NA,NA
"max.spread_absent",2.23164849952184,NA,NA,NA
"max.spread_present",2.23164849952183,NA,NA,NA
