"","00","01","10","11"
"EV_n",0.568419179246486,0.591959563920559,0.565369412092992,0.594429722842145
"EV_y",0.431580820753514,0.408040436079441,0.434630587907008,0.405570277157855
"SD_n",0.0138874295805775,0.0103450320439932,0.0136646448561988,0.0102649137766786
"SD_y",0.0138874295805775,0.0103450320439932,0.0136646448561988,0.0102649137766786
"post.theta_n",722.460791732823,1335.46079173282,743.460791732823,1359.46079173282
"post.theta_y",548.539234498768,920.539234498768,571.539234498768,927.539234498768
"opt.theta_n",159.460791732823,NA,NA,NA
"opt.theta_y",115.539234498768,NA,NA,NA
"max.spread_n",1.70036119708863,NA,NA,NA
"max.spread_y",1.70036119708862,NA,NA,NA
