"","00","01","10","11"
"EV_n",0.76054507343073,0.765908924867669,0.760093382750763,0.754923081375386
"EV_y",0.23945492656927,0.234091075132331,0.239906617249237,0.245076918624614
"SD_n",0.00862985174408951,0.0120814454262351,0.0082130219229572,0.0115898944494791
"SD_y",0.00862985174408951,0.0120814454262351,0.0082130219229572,0.0115898944494791
"post.theta_n",1859.0427888712,940.042788871199,2054.0427888712,1039.0427888712
"post.theta_y",585.313047246804,287.313047246804,648.313047246804,337.313047246804
"opt.theta_n",327.042788871199,NA,NA,NA
"opt.theta_y",103.313047246804,NA,NA,NA
"max.spread_n",0.656193535938295,NA,NA,NA
"max.spread_y",0.656193535938293,NA,NA,NA
