"","00","01","10","11"
"EV_n",0.773456482874589,0.767478693503759,0.752201290819861,0.746495845897774
"EV_y",0.226543517125411,0.232521306496241,0.247798709180139,0.253504154102225
"SD_n",0.00878044375539637,0.0135235855856308,0.00824219863215711,0.0129308790254875
"SD_y",0.00878044375539637,0.0135235855856308,0.00824219863215711,0.0129308790254875
"post.theta_n",1757.11160691064,748.111606910642,2063.11160691064,844.111606910642
"post.theta_y",514.653703505078,226.653703505078,679.653703505078,286.653703505078
"opt.theta_n",207.111606910642,NA,NA,NA
"opt.theta_y",65.6537035050775,NA,NA,NA
"max.spread_n",1.76496486280263,NA,NA,NA
"max.spread_y",1.76496486280263,NA,NA,NA
