"","00","01","10","11"
"EV_n",0.770129519945206,0.753593879585064,0.752349458906843,0.765305246681428
"EV_y",0.229870480054794,0.246406120414936,0.247650541093157,0.234694753318572
"SD_n",0.011988409482614,0.0107469365023504,0.00983368649928678,0.00815958171939471
"SD_y",0.011988409482614,0.0107469365023504,0.00983368649928678,0.00815958171939471
"post.theta_n",947.839670868914,1210.83967086891,1448.83967086891,2063.83967086891
"post.theta_y",282.913918392737,395.913918392737,476.913918392737,632.913918392737
"opt.theta_n",271.839670868914,NA,NA,NA
"opt.theta_y",85.9139183927368,NA,NA,NA
"max.spread_n",1.14668709142759,NA,NA,NA
"max.spread_y",1.14668709142759,NA,NA,NA
