"","00","01","10","11"
"EV_n",0.760749964370196,0.761456869022216,0.762163985923037,0.747258142882218
"EV_y",0.239250035629804,0.238543130977783,0.237836014076963,0.252741857117782
"SD_n",0.00707220580054092,0.011362040341893,0.0106009173876497,0.0155405224283376
"SD_y",0.00707220580054092,0.011362040341893,0.0106009173876497,0.0155405224283376
"post.theta_n",2767.62185860218,1070.62185860218,1228.62185860218,583.621858602181
"post.theta_y",870.395871564154,335.395871564154,383.395871564154,197.395871564154
"opt.theta_n",266.62185860218,NA,NA,NA
"opt.theta_y",85.3958715641537,NA,NA,NA
"max.spread_n",0.792362773002599,NA,NA,NA
"max.spread_y",0.792362773002604,NA,NA,NA
