"","AA","AB","BA","BB"
"EV_absent",0.589558919703901,0.583349811248483,0.550283741096523,0.562677996645506
"EV_present",0.410441080296099,0.416650188751517,0.449716258903477,0.437322003354494
"SD_absent",0.00724623188176289,0.0151968098345209,0.0180516532079788,0.0303902307576419
"SD_present",0.00724623188176289,0.0151968098345209,0.0180516532079788,0.0303902307576419
"post.theta_absent",2716.35512132163,613.35512132163,417.35512132163,149.35512132163
"post.theta_present",1891.08110012658,438.081100126577,341.081100126577,116.081100126577
"opt.theta_absent",93.3551213216295,NA,NA,NA
"opt.theta_present",70.0811001265767,NA,NA,NA
"max.spread_absent",2.01910910297251,NA,NA,NA
"max.spread_present",2.01910910297251,NA,NA,NA
