"","AA","AB","BA","BB"
"EV_absent",0.561266978459484,0.582788843536978,0.592169731172664,0.609645626121839
"EV_present",0.438733021540516,0.417211156463022,0.407830268827336,0.390354373878161
"SD_absent",0.0117507496740878,0.02000833731196,0.00796018071670389,0.0210639908046992
"SD_present",0.0117507496740878,0.02000833731196,0.00796018071670389,0.0210639908046992
"post.theta_absent",1000.37899180488,353.37899180488,2256.37899180488,326.37899180488
"post.theta_present",781.979547353494,252.979547353494,1553.97954735349,208.979547353494
"opt.theta_absent",103.37899180488,NA,NA,NA
"opt.theta_present",72.9795473534938,NA,NA,NA
"max.spread_absent",2.17730543708284,NA,NA,NA
"max.spread_present",2.17730543708284,NA,NA,NA
