"","AA","AB","BA","BB"
"EV_absent",0.769905573786923,0.790286944560445,0.747353134845363,0.766210119284278
"EV_present",0.230094426213077,0.209713055439555,0.252646865154637,0.233789880715722
"SD_absent",0.00836935969267265,0.0177833968380965,0.00793861333771631,0.0161822820388342
"SD_present",0.00836935969267265,0.0177833968380965,0.00793861333771631,0.0161822820388342
"post.theta_absent",1946.36732039492,413.367320394916,2238.36732039492,523.367320394916
"post.theta_present",581.692465977779,109.692465977778,756.692465977779,159.692465977779
"opt.theta_absent",134.367320394916,NA,NA,NA
"opt.theta_present",40.6924659777785,NA,NA,NA
"max.spread_absent",2.20457425778064,NA,NA,NA
"max.spread_present",2.20457425778065,NA,NA,NA
