"","AA","AB","BA","BB"
"EV_absent",0.725937967129016,0.779133746536859,0.772877973014341,0.747297620542014
"EV_present",0.274062032870984,0.220866253463142,0.227122026985659,0.252702379457986
"SD_absent",0.0127262282646444,0.00781944230513949,0.0151536549143881,0.010324997826894
"SD_present",0.0127262282646444,0.00781944230513949,0.0151536549143881,0.010324997826894
"post.theta_absent",891.035070517057,2192.03507051706,590.035070517057,1323.03507051706
"post.theta_present",336.390840323475,621.390840323475,173.390840323475,447.390840323475
"opt.theta_absent",103.035070517057,NA,NA,NA
"opt.theta_present",33.3908403234746,NA,NA,NA
"max.spread_absent",3.5614499257771,NA,NA,NA
"max.spread_present",3.5614499257771,NA,NA,NA
